0.00694853	0.0018717	0.00220901	0.00241118	0.00255508	0.00266622	0.00275632	0.00283183	0.00289659	0.00295312	0.00300317	0.00304796	0.00308844	0.00312528	0.00315904	0.00319016	0.00321899	0.00324581	0.00327085	0.00329431	0.00331636	0.00333714	0.00335678	0.00337537	0.00339302	0.00340981	0.00342581	0.00344106	0.00345565	0.0034696	0.00348297	0.0034958	0.00350813	0.00351998	0.0035314	0.0035424	0.00355301	0.00356326	0.00357322	0.00358331	0.00359361	0.00360413	0.00361487	0.00362586	0.00363709	0.00364858	0.00366035	0.0036724	0.00368476	0.00369744	0.00371045	0.00372384	0.00373761	0.00375179	0.00376642	0.00378152	0.00379714	0.00381331	0.0038301	0.00384754	0.00386571	0.0038847	0.00390459	0.0039255	0.00394757	0.00397098	0.00399595	0.00402281	0.00405206	0.00408432	0.00412055	0.00416247	0.00421386	0.00428468	0.00442118	
0.00694853	0.00189692	0.00223945	0.0024447	0.00259077	0.00270361	0.00279511	0.00287175	0.0029375	0.00299489	0.00304569	0.00309116	0.00313225	0.00316965	0.00320393	0.00323551	0.00326476	0.00329198	0.00331739	0.00334121	0.0033636	0.00338469	0.00340462	0.00342349	0.0034414	0.00345844	0.00347466	0.00349014	0.00350494	0.0035191	0.00353267	0.00354569	0.0035582	0.00357023	0.00358181	0.00359297	0.00360373	0.00361413	0.00362424	0.00363449	0.00364495	0.00365563	0.00366653	0.00367767	0.00368906	0.00370072	0.00371265	0.00372488	0.00373742	0.00375029	0.0037635	0.00377707	0.00379104	0.00380542	0.00382026	0.00383558	0.00385142	0.00386783	0.00388485	0.00390254	0.00392098	0.00394023	0.00396039	0.00398158	0.00400395	0.00402766	0.00405296	0.0040802	0.00410987	0.00414255	0.00417925	0.00422176	0.00427389	0.00434605	0.00448589	
0.00694853	0.00191988	0.00226709	0.0024751	0.00262318	0.00273753	0.00283028	0.00290797	0.00297459	0.00303276	0.00308424	0.00313033	0.00317197	0.00320987	0.0032446	0.00327661	0.00330626	0.00333384	0.00335959	0.00338372	0.00340639	0.00342777	0.00344797	0.0034671	0.00348525	0.0035025	0.00351894	0.00353462	0.00354961	0.00356395	0.0035777	0.00359089	0.00360356	0.00361576	0.00362749	0.0036388	0.00364971	0.00366025	0.00367049	0.00368087	0.00369146	0.00370227	0.00371332	0.00372461	0.00373615	0.00374796	0.00376005	0.00377244	0.00378513	0.00379816	0.00381154	0.00382529	0.00383944	0.00385401	0.00386904	0.00388456	0.0039006	0.00391722	0.00393445	0.00395237	0.00397103	0.00399052	0.00401093	0.00403238	0.00405501	0.00407901	0.00410461	0.00413222	0.00416224	0.0041953	0.00423242	0.00427547	0.0043283	0.00440182	0.00454447	
0.00694853	0.00194092	0.00229238	0.00250291	0.0026528	0.00276855	0.0028624	0.00294104	0.00300849	0.00306735	0.00311945	0.0031661	0.00320823	0.0032466	0.00328175	0.00331415	0.00334415	0.00337206	0.00339812	0.00342254	0.00344549	0.00346711	0.00348755	0.0035069	0.00352527	0.00354273	0.00355936	0.00357523	0.00359039	0.00360491	0.00361882	0.00363217	0.00364499	0.00365732	0.00366919	0.00368063	0.00369167	0.00370233	0.0037127	0.0037232	0.00373392	0.00374486	0.00375604	0.00376746	0.00377913	0.00379108	0.00380331	0.00381584	0.00382868	0.00384187	0.0038554	0.00386931	0.00388363	0.00389837	0.00391357	0.00392927	0.00394549	0.0039623	0.00397973	0.00399784	0.00401671	0.00403642	0.00405705	0.00407874	0.00410162	0.00412588	0.00415178	0.00417968	0.00421002	0.00424345	0.00428096	0.0043245	0.00437802	0.00445297	0.00459792	
0.00694853	0.00196027	0.00231567	0.0025285	0.00268004	0.00279707	0.00289196	0.00297144	0.00303962	0.00309914	0.00315182	0.00319897	0.00324156	0.00328034	0.00331588	0.00334863	0.00337896	0.00340717	0.00343352	0.0034582	0.0034814	0.00350326	0.00352392	0.00354347	0.00356203	0.00357968	0.00359649	0.00361253	0.00362786	0.00364254	0.0036566	0.00367008	0.00368304	0.0036955	0.0037075	0.00371907	0.00373022	0.00374099	0.00375147	0.00376208	0.00377291	0.00378397	0.00379526	0.00380681	0.00381861	0.00383068	0.00384305	0.00385571	0.00386869	0.00388201	0.00389569	0.00390975	0.00392421	0.00393911	0.00395447	0.00397033	0.00398672	0.0040037	0.0040213	0.0040396	0.00405866	0.00407857	0.00409941	0.00412131	0.00414442	0.00416892	0.0041951	0.00422328	0.00425392	0.00428766	0.00432555	0.00436956	0.00442376	0.00450014	0.00464703	
0.00694853	0.00197819	0.00233722	0.00255216	0.00270521	0.00282343	0.00291928	0.00299956	0.0030684	0.00312851	0.00318172	0.00322934	0.00327236	0.00331152	0.00334742	0.00338049	0.00341112	0.00343962	0.00346622	0.00349114	0.00351457	0.00353665	0.0035575	0.00357725	0.003596	0.00361382	0.0036308	0.00364699	0.00366247	0.00367728	0.00369148	0.0037051	0.00371819	0.00373077	0.00374289	0.00375456	0.00376582	0.00377669	0.00378727	0.00379799	0.00380893	0.00382009	0.0038315	0.00384315	0.00385507	0.00386727	0.00387975	0.00389253	0.00390564	0.00391909	0.0039329	0.00394709	0.00396169	0.00397673	0.00399223	0.00400823	0.00402478	0.00404192	0.00405969	0.00407816	0.0040974	0.00411749	0.00413852	0.00416062	0.00418394	0.00420869	0.00423512	0.00426355	0.00429445	0.00432848	0.00436673	0.0044112	0.00446603	0.00454384	0.00469246	
0.00694853	0.00199487	0.00235723	0.00257417	0.00272858	0.0028479	0.00294463	0.00302566	0.00309514	0.00315578	0.00320947	0.00325753	0.00330095	0.00334047	0.00337668	0.00341006	0.00344097	0.00346972	0.00349657	0.00352172	0.00354535	0.00356763	0.00358867	0.00360861	0.00362752	0.0036455	0.00366263	0.00367897	0.00369459	0.00370953	0.00372385	0.0037376	0.00375079	0.00376349	0.00377571	0.00378749	0.00379886	0.00380983	0.00382051	0.00383132	0.00384236	0.00385362	0.00386513	0.00387689	0.00388891	0.00390121	0.0039138	0.0039267	0.00393992	0.00395349	0.00396742	0.00398173	0.00399646	0.00401162	0.00402726	0.00404341	0.0040601	0.00407738	0.00409531	0.00411394	0.00413335	0.0041536	0.00417481	0.0041971	0.00422061	0.00424559	0.00427225	0.00430091	0.00433206	0.00436637	0.00440495	0.00444984	0.00450531	0.00458443	0.0047346	
0.00694853	0.00201046	0.0023759	0.00259469	0.00275039	0.00287071	0.00296827	0.00304998	0.00312005	0.00318121	0.00323534	0.0032838	0.00332759	0.00336744	0.00340396	0.00343762	0.00346879	0.00349778	0.00352485	0.00355021	0.00357404	0.00359651	0.00361773	0.00363782	0.00365689	0.00367502	0.0036923	0.00370877	0.00372452	0.00373959	0.00375402	0.00376788	0.00378118	0.00379398	0.00380631	0.00381819	0.00382965	0.00384071	0.00385148	0.00386238	0.00387351	0.00388486	0.00389646	0.00390832	0.00392043	0.00393283	0.00394553	0.00395853	0.00397186	0.00398553	0.00399958	0.00401401	0.00402886	0.00404415	0.00405991	0.00407619	0.00409301	0.00411044	0.0041285	0.00414728	0.00416684	0.00418725	0.00420863	0.00423108	0.00425479	0.00427997	0.00430684	0.00433573	0.00436711	0.00440168	0.00444058	0.00448586	0.00454198	0.00462226	0.00477384	
0.00694853	0.00202507	0.00239339	0.00261391	0.00277082	0.00289206	0.00299038	0.00307274	0.00314336	0.003205	0.00325956	0.00330839	0.0033525	0.00339267	0.00342948	0.0034634	0.00349481	0.00352402	0.0035513	0.00357686	0.00360088	0.00362352	0.0036449	0.00366515	0.00368437	0.00370264	0.00372004	0.00373664	0.00375251	0.00376769	0.00378224	0.0037962	0.00380961	0.00382252	0.00383493	0.0038469	0.00385845	0.00386959	0.00388043	0.00389142	0.00390263	0.00391407	0.00392576	0.00393771	0.00394992	0.00396241	0.0039752	0.0039883	0.00400173	0.00401551	0.00402966	0.0040442	0.00405916	0.00407456	0.00409045	0.00410684	0.00412379	0.00414135	0.00415955	0.00417846	0.00419816	0.00421872	0.00424025	0.00426287	0.00428677	0.00431212	0.00433918	0.00436829	0.00439988	0.00443471	0.00447392	0.00451957	0.00457632	0.00465769	0.00481054	
0.00694853	0.00203879	0.00240982	0.00263195	0.00279001	0.0029121	0.00301114	0.0030941	0.00316523	0.00322732	0.00328228	0.00333147	0.0033759	0.00341635	0.00345342	0.00348759	0.00351923	0.00354865	0.00357613	0.00360187	0.00362606	0.00364886	0.0036704	0.00369079	0.00371015	0.00372855	0.00374607	0.00376279	0.00377877	0.00379407	0.00380872	0.00382278	0.00383629	0.00384928	0.00386179	0.00387384	0.00388547	0.00389669	0.00390761	0.00391867	0.00392996	0.00394148	0.00395325	0.00396528	0.00397758	0.00399016	0.00400304	0.00401624	0.00402976	0.00404363	0.00405788	0.00407252	0.00408759	0.0041031	0.0041191	0.00413561	0.00415268	0.00417035	0.00418868	0.00420772	0.00422755	0.00424826	0.00426993	0.00429271	0.00431677	0.0043423	0.00436954	0.00439883	0.00443064	0.00446571	0.00450521	0.00455124	0.00460862	0.00469096	0.00484498	
0.00694853	0.00205172	0.00242529	0.00264894	0.00280807	0.00293099	0.00303068	0.0031142	0.00318583	0.00324834	0.00330367	0.00335319	0.00339793	0.00343865	0.00347596	0.00351035	0.0035422	0.00357183	0.0035995	0.00362541	0.00364976	0.00367271	0.0036944	0.00371493	0.00373441	0.00375293	0.00377058	0.00378741	0.0038035	0.00381889	0.00383364	0.0038478	0.00386139	0.00387447	0.00388706	0.00389919	0.00391089	0.00392219	0.00393318	0.00394432	0.00395568	0.00396728	0.00397913	0.00399123	0.00400361	0.00401628	0.00402924	0.00404253	0.00405614	0.00407011	0.00408445	0.00409918	0.00411435	0.00412996	0.00414606	0.00416268	0.00417986	0.00419765	0.00421609	0.00423525	0.00425521	0.00427604	0.00429786	0.0043208	0.00434502	0.0043707	0.00439811	0.00442757	0.0044596	0.00449489	0.00453467	0.00458106	0.00463913	0.00472226	0.00487736	
0.00694853	0.00206394	0.0024399	0.00266498	0.00282513	0.00294882	0.00304914	0.00313318	0.00320526	0.00326817	0.00332385	0.00337369	0.00341871	0.00345969	0.00349724	0.00353184	0.00356389	0.0035937	0.00362154	0.00364762	0.00367213	0.00369522	0.00371704	0.0037377	0.0037573	0.00377594	0.0037937	0.00381064	0.00382683	0.00384232	0.00385716	0.0038714	0.00388508	0.00389824	0.0039109	0.00392311	0.00393489	0.00394626	0.00395732	0.00396852	0.00397995	0.00399162	0.00400355	0.00401573	0.00402818	0.00404092	0.00405397	0.00406733	0.00408103	0.00409509	0.00410952	0.00412435	0.0041396	0.00415531	0.0041715	0.00418822	0.00420551	0.0042234	0.00424195	0.00426123	0.00428131	0.00430226	0.00432421	0.0043473	0.00437166	0.0043975	0.00442507	0.00445469	0.00448691	0.00452244	0.00456248	0.00460923	0.00466796	0.00475182	0.0049079	
0.00694853	0.00207551	0.00245373	0.00268017	0.00284127	0.0029657	0.0030666	0.00315114	0.00322364	0.00328693	0.00334295	0.00339308	0.00343837	0.00347959	0.00351737	0.00355218	0.00358441	0.0036144	0.0036424	0.00366863	0.00369329	0.00371651	0.00373846	0.00375924	0.00377897	0.00379771	0.00381557	0.00383261	0.00384889	0.00386447	0.0038794	0.00389373	0.00390749	0.00392072	0.00393346	0.00394574	0.00395759	0.00396902	0.00398014	0.00399141	0.00400291	0.00401465	0.00402664	0.0040389	0.00405143	0.00406424	0.00407736	0.0040908	0.00410458	0.00411871	0.00413323	0.00414814	0.00416348	0.00417928	0.00419557	0.00421238	0.00422976	0.00424775	0.00426641	0.0042858	0.00430599	0.00432706	0.00434914	0.00437236	0.00439686	0.00442285	0.00445057	0.00448036	0.00451275	0.0045485	0.00458879	0.00463589	0.00469529	0.00477978	0.00493678	
0.00694853	0.0020865	0.00246684	0.00269457	0.00285658	0.0029817	0.00308316	0.00316818	0.00324108	0.00330472	0.00336105	0.00341147	0.00345701	0.00349846	0.00353645	0.00357146	0.00360387	0.00363402	0.00366217	0.00368855	0.00371334	0.0037367	0.00375877	0.00377967	0.0037995	0.00381835	0.00383631	0.00385344	0.00386981	0.00388548	0.00390049	0.00391489	0.00392873	0.00394204	0.00395485	0.0039672	0.00397911	0.0039906	0.00400179	0.00401312	0.00402468	0.00403649	0.00404854	0.00406086	0.00407346	0.00408635	0.00409954	0.00411305	0.0041269	0.00414111	0.0041557	0.0041707	0.00418612	0.004202	0.00421838	0.00423528	0.00425275	0.00427084	0.0042896	0.00430909	0.00432938	0.00435057	0.00437278	0.00439612	0.00442075	0.00444688	0.00447474	0.0045047	0.00453726	0.00457321	0.00461375	0.00466121	0.00472124	0.00480627	0.00496414	
0.00694853	0.00209695	0.00247932	0.00270826	0.00287114	0.00299691	0.0030989	0.00318436	0.00325765	0.00332162	0.00337825	0.00342893	0.00347471	0.00351639	0.00355457	0.00358977	0.00362236	0.00365267	0.00368096	0.00370747	0.00373239	0.00375588	0.00377806	0.00379907	0.00381901	0.00383796	0.003856	0.00387323	0.00388968	0.00390543	0.00392052	0.003935	0.00394891	0.00396229	0.00397517	0.00398758	0.00399955	0.00401111	0.00402235	0.00403375	0.00404537	0.00405723	0.00406935	0.00408173	0.00409439	0.00410734	0.0041206	0.00413419	0.00414811	0.00416239	0.00417705	0.00419212	0.00420763	0.00422359	0.00424005	0.00425703	0.00427459	0.00429277	0.00431162	0.00433121	0.0043516	0.00437291	0.00439523	0.00441869	0.00444344	0.0044697	0.0044977	0.00452782	0.00456055	0.00459669	0.00463747	0.00468528	0.0047459	0.00483144	0.00499015	
0.00694853	0.00210691	0.0024912	0.00272129	0.00288499	0.00301139	0.00311389	0.00319977	0.00327342	0.00333771	0.00339462	0.00344555	0.00349156	0.00353345	0.00357183	0.00360719	0.00363995	0.00367041	0.00369885	0.00372549	0.00375053	0.00377413	0.00379642	0.00381753	0.00383757	0.00385661	0.00387475	0.00389206	0.0039086	0.00392442	0.00393959	0.00395414	0.00396812	0.00398156	0.00399451	0.00400698	0.00401901	0.00403063	0.00404193	0.00405337	0.00406505	0.00407697	0.00408915	0.00410159	0.00411431	0.00412733	0.00414065	0.0041543	0.00416829	0.00418264	0.00419738	0.00421252	0.00422809	0.00424413	0.00426067	0.00427774	0.00429538	0.00431364	0.00433258	0.00435226	0.00437276	0.00439417	0.0044166	0.00444017	0.00446504	0.00449142	0.00451955	0.00454982	0.00458272	0.00461904	0.00466005	0.00470821	0.00476936	0.00485539	0.00501493	
0.00694853	0.00211642	0.00250253	0.00273371	0.0028982	0.0030252	0.00312818	0.00321446	0.00328846	0.00335306	0.00341023	0.0034614	0.00350763	0.00354972	0.00358828	0.00362381	0.00365671	0.00368732	0.0037159	0.00374267	0.00376783	0.00379154	0.00381393	0.00383514	0.00385526	0.0038744	0.00389262	0.00391001	0.00392663	0.00394253	0.00395777	0.00397239	0.00398644	0.00399994	0.00401295	0.00402548	0.00403756	0.00404923	0.00406058	0.00407208	0.00408381	0.00409579	0.00410802	0.00412052	0.0041333	0.00414638	0.00415976	0.00417347	0.00418753	0.00420195	0.00421675	0.00423196	0.00424761	0.00426372	0.00428033	0.00429748	0.0043152	0.00433355	0.00435257	0.00437234	0.00439293	0.00441444	0.00443697	0.00446065	0.00448564	0.00451213	0.00454039	0.0045708	0.00460387	0.00464036	0.0046816	0.00473014	0.00479175	0.00487821	0.00503854	
0.00694853	0.00212552	0.00251336	0.00274558	0.00291082	0.0030384	0.00314184	0.00322849	0.00330283	0.00336772	0.00342514	0.00347654	0.00352298	0.00356525	0.00360398	0.00363968	0.00367273	0.00370347	0.00373218	0.00375908	0.00378435	0.00380816	0.00383065	0.00385195	0.00387216	0.00389138	0.00390969	0.00392716	0.00394385	0.00395983	0.00397513	0.00398982	0.00400393	0.00401749	0.00403055	0.00404314	0.00405528	0.004067	0.0040784	0.00408995	0.00410173	0.00411376	0.00412605	0.0041386	0.00415144	0.00416457	0.00417801	0.00419178	0.0042059	0.00422038	0.00423525	0.00425053	0.00426625	0.00428243	0.00429911	0.00431633	0.00433413	0.00435255	0.00437166	0.00439151	0.0044122	0.0044338	0.00445643	0.00448021	0.0045053	0.0045319	0.00456029	0.00459083	0.00462406	0.00466073	0.0047022	0.00475112	0.00481314	0.00490002	0.00506109	
0.00694853	0.00213423	0.00252372	0.00275694	0.00292288	0.00305102	0.0031549	0.00324192	0.00331657	0.00338173	0.00343941	0.00349103	0.00353766	0.00358011	0.00361901	0.00365485	0.00368805	0.00371893	0.00374775	0.00377476	0.00380014	0.00382405	0.00384664	0.00386803	0.00388833	0.00390763	0.00392602	0.00394356	0.00396032	0.00397637	0.00399174	0.00400648	0.00402065	0.00403427	0.00404739	0.00406003	0.00407222	0.00408399	0.00409544	0.00410704	0.00411887	0.00413095	0.00414329	0.00415589	0.00416878	0.00418197	0.00419547	0.0042093	0.00422347	0.00423801	0.00425294	0.00426829	0.00428407	0.00430032	0.00431707	0.00433436	0.00435223	0.00437073	0.00438991	0.00440985	0.00443063	0.00445232	0.00447504	0.00449891	0.00452411	0.00455081	0.00457933	0.00461	0.00464337	0.00468021	0.00472191	0.0047712	0.00483359	0.00492087	0.00508267	
0.00694853	0.00214257	0.00253365	0.00276782	0.00293444	0.00306311	0.00316741	0.00325479	0.00332973	0.00339515	0.00345307	0.0035049	0.00355172	0.00359434	0.0036334	0.00366939	0.00370272	0.00373372	0.00376267	0.00378978	0.00381526	0.00383927	0.00386196	0.00388344	0.00390382	0.0039232	0.00394166	0.00395927	0.0039761	0.0039922	0.00400764	0.00402244	0.00403667	0.00405035	0.00406351	0.0040762	0.00408844	0.00410026	0.00411176	0.0041234	0.00413528	0.00414741	0.0041598	0.00417246	0.0041854	0.00419864	0.00421219	0.00422607	0.0042403	0.0042549	0.00426989	0.0042853	0.00430114	0.00431746	0.00433427	0.00435163	0.00436957	0.00438814	0.0044074	0.00442742	0.00444828	0.00447006	0.00449286	0.00451683	0.00454212	0.00456893	0.00459756	0.00462836	0.00466187	0.00469888	0.00474081	0.00479046	0.00485318	0.00494086	0.00510332	
0.00694853	0.00215059	0.00254317	0.00277826	0.00294553	0.0030747	0.00317941	0.00326713	0.00334235	0.00340803	0.00346617	0.0035182	0.0035652	0.00360799	0.0036472	0.00368333	0.00371679	0.00374791	0.00377697	0.00380419	0.00382977	0.00385387	0.00387664	0.00389821	0.00391867	0.00393813	0.00395666	0.00397433	0.00399123	0.00400739	0.00402288	0.00403775	0.00405203	0.00406576	0.00407898	0.00409172	0.004104	0.00411587	0.00412741	0.0041391	0.00415102	0.0041632	0.00417563	0.00418834	0.00420133	0.00421462	0.00422822	0.00424216	0.00425645	0.0042711	0.00428615	0.00430161	0.00431751	0.00433389	0.00435077	0.00436819	0.0043862	0.00440484	0.00442417	0.00444428	0.00446521	0.00448707	0.00450995	0.00453401	0.00455939	0.00458631	0.00461504	0.00464598	0.00467962	0.00471679	0.00475894	0.00480895	0.00487196	0.00496006	0.00512311	
