0.000492429	0.000492429	0.000492429	0.000492429	0.000492429	0.000492429	0.000492429	0.000492429	0.000492429	0.000492429	0.000492429	0.000492429	0.000492429	0.000492429	0.000492429	0.000492429	0.000492429	0.000492429	0.000492429	0.000492429	0.000492429	0.000492429	0.000492429	0.000492429	0.000492429	0.000492429	0.000492429	0.000492429	0.000492429	0.000492429	0.000492429	0.000492429	0.000492429	0.000492429	0.000492429	0.000492429	0.000492429	0.000492429	0.000492429	0.000492429	0.000492429	0.000492429	0.000492429	0.000492429	0.000492429	0.000492429	0.000492429	0.000492429	0.000492429	0.000492429	0.000492429	0.000492429	0.000492429	0.000492429	0.000492429	0.000492429	0.000492429	0.000492429	0.000492429	0.000492429	0.000492429	0.000492429	0.000492429	0.000492429	0.000492429	0.000492429	0.000492429	0.000492429	0.000492429	0.000492429	0.000492429	0.000492429	0.000492429	0.000492429	0.000492429	0.000492429	0.000492429	
0.000492429	0.000177319	0.000188386	0.000194823	0.000199238	0.000202512	0.000205057	0.000207099	0.000208773	0.00021017	0.00021135	0.000212357	0.000213224	0.000213975	0.000214629	0.000215201	0.000215703	0.000216144	0.000216534	0.000216878	0.000217182	0.00021745	0.000217687	0.000217897	0.000218081	0.000218243	0.000218384	0.000218507	0.000218614	0.000218706	0.000218784	0.00021885	0.000218904	0.000218948	0.000218982	0.000219008	0.000219026	0.000219036	0.000219039	0.000219036	0.000219026	0.000219008	0.000218982	0.000218948	0.000218904	0.00021885	0.000218784	0.000218706	0.000218614	0.000218507	0.000218384	0.000218243	0.000218081	0.000217897	0.000217687	0.00021745	0.000217182	0.000216878	0.000216534	0.000216144	0.000215703	0.000215201	0.000214629	0.000213975	0.000213224	0.000212357	0.00021135	0.00021017	0.000208773	0.000207099	0.000205057	0.000202512	0.000199238	0.000194823	0.000188386	0.000177319	0.000492429	
0.000492429	0.000242882	0.000258333	0.000267353	0.000273555	0.000278166	0.000281756	0.00028464	0.000287009	0.000288986	0.000290658	0.000292086	0.000293317	0.000294383	0.000295312	0.000296125	0.000296839	0.000297467	0.000298022	0.000298511	0.000298944	0.000299326	0.000299664	0.000299962	0.000300224	0.000300454	0.000300656	0.000300832	0.000300984	0.000301115	0.000301226	0.00030132	0.000301397	0.00030146	0.000301509	0.000301545	0.00030157	0.000301585	0.00030159	0.000301585	0.00030157	0.000301545	0.000301509	0.00030146	0.000301397	0.00030132	0.000301226	0.000301115	0.000300984	0.000300832	0.000300656	0.000300454	0.000300224	0.000299962	0.000299664	0.000299326	0.000298944	0.000298511	0.000298022	0.000297467	0.000296839	0.000296125	0.000295312	0.000294383	0.000293317	0.000292086	0.000290658	0.000288986	0.000287009	0.00028464	0.000281756	0.000278166	0.000273555	0.000267353	0.000258333	0.000242882	0.000492429	
0.000492429	0.000278021	0.00029582	0.000306221	0.00031338	0.000318704	0.000322852	0.000326186	0.000328924	0.000331211	0.000333146	0.000334799	0.000336223	0.000337457	0.000338533	0.000339474	0.000340301	0.000341029	0.000341671	0.000342238	0.000342739	0.000343182	0.000343573	0.000343918	0.000344222	0.000344489	0.000344723	0.000344927	0.000345103	0.000345255	0.000345384	0.000345492	0.000345582	0.000345655	0.000345712	0.000345754	0.000345783	0.0003458	0.000345805	0.0003458	0.000345783	0.000345754	0.000345712	0.000345655	0.000345582	0.000345492	0.000345384	0.000345255	0.000345103	0.000344927	0.000344723	0.000344489	0.000344222	0.000343918	0.000343573	0.000343182	0.000342739	0.000342238	0.000341671	0.000341029	0.000340301	0.000339474	0.000338533	0.000337457	0.000336223	0.000334799	0.000333146	0.000331211	0.000328924	0.000326186	0.000322852	0.000318704	0.00031338	0.000306221	0.00029582	0.000278021	0.000492429	
0.000492429	0.000300985	0.000320318	0.000331622	0.000339404	0.000345195	0.000349708	0.000353335	0.000356315	0.000358804	0.00036091	0.00036271	0.00036426	0.000365604	0.000366775	0.000367801	0.000368701	0.000369494	0.000370193	0.000370811	0.000371357	0.000371839	0.000372266	0.000372642	0.000372973	0.000373264	0.000373518	0.00037374	0.000373932	0.000374098	0.000374238	0.000374357	0.000374454	0.000374533	0.000374595	0.000374641	0.000374673	0.000374691	0.000374697	0.000374691	0.000374673	0.000374641	0.000374595	0.000374533	0.000374454	0.000374357	0.000374238	0.000374098	0.000373932	0.00037374	0.000373518	0.000373264	0.000372973	0.000372642	0.000372266	0.000371839	0.000371357	0.000370811	0.000370193	0.000369494	0.000368701	0.000367801	0.000366775	0.000365604	0.00036426	0.00036271	0.00036091	0.000358804	0.000356315	0.000353335	0.000349708	0.000345195	0.000339404	0.000331622	0.000320318	0.000300985	0.000492429	
0.000492429	0.000317471	0.000337907	0.000349858	0.000358089	0.000364215	0.000368989	0.000372827	0.00037598	0.000378615	0.000380844	0.000382749	0.00038439	0.000385812	0.000387053	0.000388138	0.000389091	0.000389931	0.000390671	0.000391325	0.000391903	0.000392414	0.000392865	0.000393264	0.000393614	0.000393923	0.000394192	0.000394427	0.000394631	0.000394806	0.000394955	0.00039508	0.000395183	0.000395267	0.000395333	0.000395381	0.000395415	0.000395434	0.00039544	0.000395434	0.000395415	0.000395381	0.000395333	0.000395267	0.000395183	0.00039508	0.000394955	0.000394806	0.000394631	0.000394427	0.000394192	0.000393923	0.000393614	0.000393264	0.000392865	0.000392414	0.000391903	0.000391325	0.000390671	0.000389931	0.000389091	0.000388138	0.000387053	0.000385812	0.00038439	0.000382749	0.000380844	0.000378615	0.00037598	0.000372827	0.000368989	0.000364215	0.000358089	0.000349858	0.000337907	0.000317471	0.000492429	
0.000492429	0.000329984	0.000351256	0.0003637	0.000372271	0.000378651	0.000383624	0.000387622	0.000390907	0.000393652	0.000395974	0.000397959	0.000399669	0.000401151	0.000402444	0.000403575	0.000404569	0.000405443	0.000406215	0.000406897	0.000407499	0.000408031	0.000408502	0.000408917	0.000409282	0.000409604	0.000409885	0.000410129	0.000410342	0.000410524	0.000410679	0.00041081	0.000410918	0.000411005	0.000411073	0.000411124	0.000411159	0.000411179	0.000411186	0.000411179	0.000411159	0.000411124	0.000411073	0.000411005	0.000410918	0.00041081	0.000410679	0.000410524	0.000410342	0.000410129	0.000409885	0.000409604	0.000409282	0.000408917	0.000408502	0.000408031	0.000407499	0.000406897	0.000406215	0.000405443	0.000404569	0.000403575	0.000402444	0.000401151	0.000399669	0.000397959	0.000395974	0.000393652	0.000390907	0.000387622	0.000383624	0.000378651	0.000372271	0.0003637	0.000351256	0.000329984	0.000492429	
0.000492429	0.000339838	0.00036177	0.000374601	0.00038344	0.00039002	0.000395149	0.000399273	0.000402662	0.000405494	0.00040789	0.000409937	0.000411702	0.000413231	0.000414565	0.000415732	0.000416757	0.00041766	0.000418456	0.00041916	0.000419781	0.000420331	0.000420816	0.000421244	0.000421622	0.000421953	0.000422243	0.000422496	0.000422715	0.000422903	0.000423063	0.000423198	0.000423309	0.000423399	0.00042347	0.000423522	0.000423558	0.000423579	0.000423586	0.000423579	0.000423558	0.000423522	0.00042347	0.000423399	0.000423309	0.000423198	0.000423063	0.000422903	0.000422715	0.000422496	0.000422243	0.000421953	0.000421622	0.000421244	0.000420816	0.000420331	0.000419781	0.00041916	0.000418456	0.00041766	0.000416757	0.000415732	0.000414565	0.000413231	0.000411702	0.000409937	0.00040789	0.000405494	0.000402662	0.000399273	0.000395149	0.00039002	0.00038344	0.000374601	0.00036177	0.000339838	0.000492429	
0.000492429	0.000347804	0.000370268	0.000383413	0.000392469	0.000399211	0.000404467	0.000408692	0.000412165	0.000415067	0.000417523	0.000419621	0.000421429	0.000422997	0.000424364	0.00042556	0.000426611	0.000427536	0.000428353	0.000429073	0.000429711	0.000430274	0.000430771	0.00043121	0.000431597	0.000431937	0.000432234	0.000432493	0.000432718	0.00043291	0.000433075	0.000433213	0.000433327	0.000433419	0.000433492	0.000433545	0.000433582	0.000433604	0.00043361	0.000433604	0.000433582	0.000433545	0.000433492	0.000433419	0.000433327	0.000433213	0.000433075	0.00043291	0.000432718	0.000432493	0.000432234	0.000431937	0.000431597	0.00043121	0.000430771	0.000430274	0.000429711	0.000429073	0.000428353	0.000427536	0.000426611	0.00042556	0.000424364	0.000422997	0.000421429	0.000419621	0.000417523	0.000415067	0.000412165	0.000408692	0.000404467	0.000399211	0.000392469	0.000383413	0.000370268	0.000347804	0.000492429	
0.000492429	0.00035437	0.000377274	0.000390677	0.000399912	0.000406787	0.000412147	0.000416457	0.000419999	0.000422959	0.000425463	0.000427604	0.000429448	0.000431048	0.000432442	0.000433662	0.000434734	0.000435678	0.00043651	0.000437246	0.000437896	0.00043847	0.000438978	0.000439426	0.00043982	0.000440167	0.00044047	0.000440734	0.000440963	0.00044116	0.000441328	0.000441469	0.000441585	0.000441679	0.000441753	0.000441808	0.000441845	0.000441867	0.000441874	0.000441867	0.000441845	0.000441808	0.000441753	0.000441679	0.000441585	0.000441469	0.000441328	0.00044116	0.000440963	0.000440734	0.00044047	0.000440167	0.00043982	0.000439426	0.000438978	0.00043847	0.000437896	0.000437246	0.00043651	0.000435678	0.000434734	0.000433662	0.000432442	0.000431048	0.000429448	0.000427604	0.000425463	0.000422959	0.000419999	0.000416457	0.000412147	0.000406787	0.000399912	0.000390677	0.000377274	0.00035437	0.000492429	
0.000492429	0.000359864	0.000383136	0.000396755	0.000406139	0.000413126	0.000418574	0.000422954	0.000426554	0.000429562	0.000432108	0.000434284	0.000436158	0.000437784	0.000439201	0.000440442	0.000441531	0.00044249	0.000443337	0.000444084	0.000444745	0.000445329	0.000445845	0.0004463	0.000446701	0.000447054	0.000447362	0.000447631	0.000447863	0.000448063	0.000448234	0.000448377	0.000448495	0.000448591	0.000448666	0.000448722	0.00044876	0.000448782	0.000448789	0.000448782	0.00044876	0.000448722	0.000448666	0.000448591	0.000448495	0.000448377	0.000448234	0.000448063	0.000447863	0.000447631	0.000447362	0.000447054	0.000446701	0.0004463	0.000445845	0.000445329	0.000444745	0.000444084	0.000443337	0.00044249	0.000441531	0.000440442	0.000439201	0.000437784	0.000436158	0.000434284	0.000432108	0.000429562	0.000426554	0.000422954	0.000418574	0.000413126	0.000406139	0.000396755	0.000383136	0.000359864	0.000492429	
0.000492429	0.000364516	0.000388099	0.000401901	0.000411412	0.000418494	0.000424015	0.000428455	0.000432104	0.000435153	0.000437734	0.000439939	0.00044184	0.000443488	0.000444924	0.000446182	0.000447286	0.000448259	0.000449117	0.000449874	0.000450544	0.000451136	0.000451659	0.000452121	0.000452527	0.000452885	0.000453197	0.000453469	0.000453705	0.000453908	0.000454081	0.000454226	0.000454346	0.000454443	0.000454519	0.000454576	0.000454614	0.000454637	0.000454644	0.000454637	0.000454614	0.000454576	0.000454519	0.000454443	0.000454346	0.000454226	0.000454081	0.000453908	0.000453705	0.000453469	0.000453197	0.000452885	0.000452527	0.000452121	0.000451659	0.000451136	0.000450544	0.000449874	0.000449117	0.000448259	0.000447286	0.000446182	0.000444924	0.000443488	0.00044184	0.000439939	0.000437734	0.000435153	0.000432104	0.000428455	0.000424015	0.000418494	0.000411412	0.000401901	0.000388099	0.000364516	0.000492429	
0.000492429	0.000368491	0.000392341	0.0004063	0.000415919	0.000423081	0.000428666	0.000433156	0.000436848	0.000439932	0.000442542	0.000444773	0.000446695	0.000448362	0.000449816	0.000451088	0.000452205	0.000453189	0.000454057	0.000454823	0.000455501	0.0004561	0.000456629	0.000457096	0.000457507	0.000457868	0.000458184	0.00045846	0.000458699	0.000458904	0.000459078	0.000459225	0.000459347	0.000459445	0.000459522	0.000459579	0.000459618	0.000459641	0.000459648	0.000459641	0.000459618	0.000459579	0.000459522	0.000459445	0.000459347	0.000459225	0.000459078	0.000458904	0.000458699	0.00045846	0.000458184	0.000457868	0.000457507	0.000457096	0.000456629	0.0004561	0.000455501	0.000454823	0.000454057	0.000453189	0.000452205	0.000451088	0.000449816	0.000448362	0.000446695	0.000444773	0.000442542	0.000439932	0.000436848	0.000433156	0.000428666	0.000423081	0.000415919	0.0004063	0.000392341	0.000368491	0.000492429	
0.000492429	0.000371915	0.000395993	0.000410087	0.0004198	0.000427032	0.000432671	0.000437205	0.000440933	0.000444047	0.000446683	0.000448936	0.000450877	0.000452561	0.000454028	0.000455313	0.000456441	0.000457434	0.000458311	0.000459085	0.000459769	0.000460374	0.000460909	0.00046138	0.000461795	0.00046216	0.00046248	0.000462758	0.000462999	0.000463206	0.000463382	0.000463531	0.000463653	0.000463753	0.00046383	0.000463888	0.000463928	0.00046395	0.000463958	0.00046395	0.000463928	0.000463888	0.00046383	0.000463753	0.000463653	0.000463531	0.000463382	0.000463206	0.000462999	0.000462758	0.00046248	0.00046216	0.000461795	0.00046138	0.000460909	0.000460374	0.000459769	0.000459085	0.000458311	0.000457434	0.000456441	0.000455313	0.000454028	0.000452561	0.000450877	0.000448936	0.000446683	0.000444047	0.000440933	0.000437205	0.000432671	0.000427032	0.0004198	0.000410087	0.000395993	0.000371915	0.000492429	
0.000492429	0.000374882	0.000399159	0.00041337	0.000423163	0.000430455	0.000436141	0.000440714	0.000444473	0.000447613	0.000450271	0.000452543	0.000454501	0.000456198	0.000457678	0.000458974	0.000460112	0.000461114	0.000461997	0.000462778	0.000463468	0.000464078	0.000464617	0.000465093	0.000465511	0.000465879	0.000466201	0.000466482	0.000466725	0.000466934	0.000467112	0.000467261	0.000467385	0.000467485	0.000467563	0.000467622	0.000467662	0.000467685	0.000467692	0.000467685	0.000467662	0.000467622	0.000467563	0.000467485	0.000467385	0.000467261	0.000467112	0.000466934	0.000466725	0.000466482	0.000466201	0.000465879	0.000465511	0.000465093	0.000464617	0.000464078	0.000463468	0.000462778	0.000461997	0.000461114	0.000460112	0.000458974	0.000457678	0.000456198	0.000454501	0.000452543	0.000450271	0.000447613	0.000444473	0.000440714	0.000436141	0.000430455	0.000423163	0.00041337	0.000399159	0.000374882	0.000492429	
0.000492429	0.000377465	0.000401915	0.000416228	0.000426091	0.000433436	0.000439164	0.000443769	0.000447555	0.000450719	0.000453396	0.000455685	0.000457656	0.000459366	0.000460857	0.000462162	0.000463308	0.000464317	0.000465208	0.000465994	0.000466689	0.000467304	0.000467847	0.000468326	0.000468748	0.000469118	0.000469443	0.000469725	0.00046997	0.00047018	0.00047036	0.00047051	0.000470635	0.000470736	0.000470815	0.000470873	0.000470914	0.000470937	0.000470944	0.000470937	0.000470914	0.000470873	0.000470815	0.000470736	0.000470635	0.00047051	0.00047036	0.00047018	0.00046997	0.000469725	0.000469443	0.000469118	0.000468748	0.000468326	0.000467847	0.000467304	0.000466689	0.000465994	0.000465208	0.000464317	0.000463308	0.000462162	0.000460857	0.000459366	0.000457656	0.000455685	0.000453396	0.000450719	0.000447555	0.000443769	0.000439164	0.000433436	0.000426091	0.000416228	0.000401915	0.000377465	0.000492429	
0.000492429	0.000379724	0.000404325	0.000418726	0.000428652	0.000436042	0.000441806	0.000446441	0.00045025	0.000453434	0.000456128	0.000458431	0.000460415	0.000462136	0.000463636	0.00046495	0.000466103	0.000467119	0.000468015	0.000468806	0.000469506	0.000470124	0.00047067	0.000471152	0.000471577	0.00047195	0.000472276	0.000472561	0.000472807	0.000473019	0.000473199	0.000473351	0.000473476	0.000473578	0.000473657	0.000473716	0.000473757	0.00047378	0.000473788	0.00047378	0.000473757	0.000473716	0.000473657	0.000473578	0.000473476	0.000473351	0.000473199	0.000473019	0.000472807	0.000472561	0.000472276	0.00047195	0.000471577	0.000471152	0.00047067	0.000470124	0.000469506	0.000468806	0.000468015	0.000467119	0.000466103	0.00046495	0.000463636	0.000462136	0.000460415	0.000458431	0.000456128	0.000453434	0.00045025	0.000446441	0.000441806	0.000436042	0.000428652	0.000418726	0.000404325	0.000379724	0.000492429	
