0.197357	0.158156	0.167744	0.173305	0.177109	0.179923	0.182107	0.183856	0.185289	0.186482	0.18749	0.188349	0.189088	0.189728	0.190285	0.190772	0.191199	0.191575	0.191906	0.192198	0.192456	0.192685	0.192886	0.193064	0.19322	0.193358	0.193478	0.193583	0.193673	0.193751	0.193818	0.193873	0.19392	0.193957	0.193986	0.194008	0.194023	0.194032	0.194035	0.194032	0.194023	0.194009	0.193987	0.193958	0.193921	0.193875	0.193819	0.193753	0.193676	0.193585	0.193481	0.193361	0.193224	0.193068	0.19289	0.192689	0.192462	0.192204	0.191912	0.191581	0.191206	0.190779	0.190293	0.189737	0.189098	0.18836	0.187502	0.186496	0.185304	0.183874	0.182127	0.179947	0.177137	0.17334	0.167789	0.158221	0.197357	
0.197357	0.158508	0.168118	0.173692	0.177504	0.180325	0.182514	0.184267	0.185703	0.186899	0.187909	0.18877	0.189511	0.190152	0.190711	0.191199	0.191627	0.192004	0.192336	0.192629	0.192888	0.193116	0.193318	0.193496	0.193653	0.193791	0.193911	0.194016	0.194107	0.194185	0.194252	0.194308	0.194354	0.194392	0.194421	0.194443	0.194458	0.194467	0.19447	0.194467	0.194458	0.194444	0.194422	0.194393	0.194356	0.19431	0.194254	0.194188	0.19411	0.194019	0.193914	0.193794	0.193657	0.1935	0.193323	0.193121	0.192893	0.192634	0.192342	0.19201	0.191634	0.191207	0.190719	0.190162	0.189522	0.188782	0.187922	0.186913	0.185719	0.184285	0.182534	0.180349	0.177532	0.173726	0.168162	0.158573	0.197357	
0.197357	0.158817	0.168446	0.174032	0.177851	0.180678	0.182872	0.184628	0.186067	0.187266	0.188278	0.189141	0.189883	0.190526	0.191085	0.191575	0.192004	0.192381	0.192714	0.193007	0.193267	0.193496	0.193698	0.193877	0.194034	0.194172	0.194293	0.194398	0.194489	0.194568	0.194634	0.19469	0.194737	0.194774	0.194804	0.194826	0.194841	0.194849	0.194852	0.19485	0.194841	0.194826	0.194804	0.194775	0.194738	0.194692	0.194636	0.19457	0.194492	0.194401	0.194296	0.194175	0.194038	0.193881	0.193703	0.193501	0.193272	0.193013	0.19272	0.192388	0.192011	0.191583	0.191094	0.190536	0.189894	0.189153	0.188291	0.18728	0.186083	0.184646	0.182892	0.180702	0.17788	0.174066	0.168491	0.158882	0.197357	
0.197357	0.15909	0.168736	0.174331	0.178158	0.18099	0.183187	0.184947	0.186389	0.187589	0.188603	0.189468	0.190212	0.190855	0.191416	0.191906	0.192336	0.192714	0.193047	0.193341	0.193601	0.193831	0.194034	0.194212	0.19437	0.194508	0.194629	0.194734	0.194826	0.194904	0.194971	0.195027	0.195074	0.195111	0.195141	0.195163	0.195178	0.195187	0.195189	0.195187	0.195178	0.195163	0.195142	0.195112	0.195075	0.195029	0.194973	0.194906	0.194828	0.194737	0.194632	0.194511	0.194374	0.194216	0.194038	0.193836	0.193607	0.193347	0.193053	0.192721	0.192343	0.191914	0.191425	0.190865	0.190222	0.18948	0.188616	0.187604	0.186404	0.184965	0.183208	0.181014	0.178186	0.174366	0.168781	0.159155	0.197357	
0.197357	0.15933	0.168992	0.174596	0.178428	0.181265	0.183466	0.185228	0.186672	0.187875	0.18889	0.189756	0.190501	0.191146	0.191707	0.192198	0.192629	0.193007	0.193341	0.193636	0.193896	0.194126	0.194329	0.194508	0.194666	0.194805	0.194926	0.195031	0.195123	0.195201	0.195268	0.195325	0.195371	0.195409	0.195438	0.19546	0.195476	0.195484	0.195487	0.195484	0.195476	0.195461	0.195439	0.19541	0.195373	0.195326	0.19527	0.195204	0.195125	0.195034	0.194929	0.194808	0.19467	0.194513	0.194334	0.194131	0.193902	0.193642	0.193348	0.193014	0.192636	0.192206	0.191716	0.191156	0.190512	0.189768	0.188903	0.187889	0.186688	0.185246	0.183486	0.181289	0.178457	0.17463	0.169036	0.159396	0.197357	
0.197357	0.159543	0.169217	0.174829	0.178667	0.181508	0.183712	0.185477	0.186922	0.188127	0.189144	0.190011	0.190757	0.191403	0.191965	0.192456	0.192888	0.193267	0.193601	0.193896	0.194157	0.194387	0.194591	0.19477	0.194928	0.195067	0.195188	0.195294	0.195385	0.195464	0.195531	0.195587	0.195634	0.195672	0.195701	0.195723	0.195738	0.195747	0.19575	0.195747	0.195739	0.195724	0.195702	0.195673	0.195635	0.195589	0.195533	0.195466	0.195388	0.195296	0.195191	0.19507	0.194932	0.194774	0.194595	0.194392	0.194162	0.193902	0.193608	0.193274	0.192895	0.192465	0.191974	0.191413	0.190768	0.190023	0.189157	0.188141	0.186939	0.185495	0.183732	0.181532	0.178696	0.174864	0.169262	0.159608	0.197357	
0.197357	0.159731	0.169417	0.175035	0.178878	0.181722	0.183929	0.185696	0.187144	0.18835	0.189368	0.190236	0.190983	0.19163	0.192192	0.192685	0.193116	0.193496	0.193831	0.194126	0.194387	0.194618	0.194822	0.195001	0.195159	0.195298	0.19542	0.195525	0.195617	0.195696	0.195763	0.19582	0.195866	0.195904	0.195934	0.195956	0.195971	0.19598	0.195982	0.19598	0.195971	0.195956	0.195934	0.195905	0.195868	0.195821	0.195765	0.195698	0.19562	0.195528	0.195423	0.195301	0.195163	0.195005	0.194826	0.194623	0.194393	0.194132	0.193837	0.193503	0.193124	0.192693	0.192201	0.191639	0.190994	0.190248	0.189381	0.188364	0.18716	0.185714	0.18395	0.181746	0.178907	0.17507	0.169462	0.159796	0.197357	
0.197357	0.159896	0.169593	0.175218	0.179064	0.181912	0.184121	0.18589	0.187339	0.188546	0.189566	0.190435	0.191183	0.19183	0.192393	0.192886	0.193318	0.193698	0.194034	0.194329	0.194591	0.194822	0.195025	0.195205	0.195363	0.195502	0.195624	0.19573	0.195822	0.195901	0.195968	0.196024	0.196071	0.196109	0.196139	0.196161	0.196176	0.196185	0.196188	0.196185	0.196176	0.196161	0.19614	0.19611	0.196073	0.196026	0.19597	0.195903	0.195824	0.195733	0.195627	0.195506	0.195367	0.195209	0.19503	0.194826	0.194596	0.194335	0.19404	0.193705	0.193326	0.192894	0.192402	0.19184	0.191193	0.190447	0.189579	0.188561	0.187355	0.185908	0.184142	0.181936	0.179093	0.175252	0.169638	0.159962	0.197357	
0.197357	0.160043	0.169748	0.175378	0.179229	0.182079	0.18429	0.186061	0.187511	0.18872	0.18974	0.19061	0.191359	0.192007	0.192571	0.193064	0.193496	0.193877	0.194212	0.194508	0.19477	0.195001	0.195205	0.195385	0.195544	0.195683	0.195804	0.195911	0.196002	0.196081	0.196149	0.196205	0.196252	0.19629	0.19632	0.196342	0.196357	0.196366	0.196368	0.196366	0.196357	0.196342	0.19632	0.196291	0.196253	0.196207	0.196151	0.196084	0.196005	0.195913	0.195808	0.195686	0.195547	0.195389	0.19521	0.195006	0.194775	0.194514	0.194219	0.193884	0.193504	0.193072	0.19258	0.192016	0.191369	0.190622	0.189753	0.188734	0.187528	0.186079	0.184311	0.182103	0.179257	0.175413	0.169793	0.160108	0.197357	
0.197357	0.160171	0.169885	0.17552	0.179373	0.182226	0.184439	0.186211	0.187663	0.188873	0.189894	0.190765	0.191514	0.192162	0.192727	0.19322	0.193653	0.194034	0.19437	0.194666	0.194928	0.195159	0.195363	0.195544	0.195702	0.195841	0.195963	0.196069	0.196161	0.19624	0.196308	0.196364	0.196411	0.196449	0.196479	0.196501	0.196516	0.196525	0.196528	0.196525	0.196517	0.196502	0.19648	0.19645	0.196413	0.196366	0.19631	0.196243	0.196164	0.196072	0.195966	0.195845	0.195706	0.195548	0.195368	0.195164	0.194933	0.194672	0.194376	0.194041	0.193661	0.193228	0.192736	0.192172	0.191524	0.190777	0.189907	0.188887	0.187679	0.18623	0.18446	0.18225	0.179402	0.175555	0.16993	0.160237	0.197357	
0.197357	0.160284	0.170005	0.175644	0.179501	0.182355	0.18457	0.186343	0.187796	0.189007	0.190029	0.1909	0.19165	0.192299	0.192864	0.193358	0.193791	0.194172	0.194508	0.194805	0.195067	0.195298	0.195502	0.195683	0.195841	0.195981	0.196103	0.196209	0.196301	0.19638	0.196448	0.196504	0.196551	0.196589	0.196619	0.196641	0.196656	0.196665	0.196668	0.196665	0.196656	0.196641	0.19662	0.19659	0.196552	0.196506	0.196449	0.196382	0.196304	0.196212	0.196106	0.195984	0.195845	0.195687	0.195507	0.195303	0.195072	0.194811	0.194515	0.194179	0.193798	0.193366	0.192873	0.192309	0.191661	0.190912	0.190042	0.189021	0.187813	0.186362	0.184591	0.182379	0.179529	0.175679	0.17005	0.16035	0.197357	
0.197357	0.160383	0.17011	0.175753	0.179612	0.182468	0.184684	0.186459	0.187913	0.189124	0.190147	0.191019	0.191769	0.192418	0.192984	0.193478	0.193911	0.194293	0.194629	0.194926	0.195188	0.19542	0.195624	0.195804	0.195963	0.196103	0.196225	0.196331	0.196423	0.196502	0.19657	0.196626	0.196673	0.196711	0.196741	0.196763	0.196778	0.196787	0.19679	0.196787	0.196779	0.196764	0.196742	0.196712	0.196675	0.196628	0.196572	0.196505	0.196426	0.196334	0.196228	0.196106	0.195967	0.195809	0.195629	0.195425	0.195193	0.194932	0.194636	0.1943	0.193919	0.193486	0.192993	0.192428	0.19178	0.191031	0.19016	0.189139	0.187929	0.186477	0.184705	0.182492	0.17964	0.175788	0.170155	0.160449	0.197357	
0.197357	0.160469	0.170202	0.175847	0.179709	0.182566	0.184784	0.18656	0.188014	0.189226	0.190249	0.191122	0.191873	0.192522	0.193088	0.193583	0.194016	0.194398	0.194734	0.195031	0.195294	0.195525	0.19573	0.195911	0.196069	0.196209	0.196331	0.196438	0.19653	0.196609	0.196676	0.196733	0.19678	0.196818	0.196848	0.19687	0.196885	0.196894	0.196897	0.196894	0.196885	0.19687	0.196849	0.196819	0.196781	0.196735	0.196678	0.196611	0.196532	0.19644	0.196334	0.196212	0.196073	0.195915	0.195735	0.19553	0.195299	0.195037	0.194741	0.194405	0.194024	0.193591	0.193097	0.192532	0.191883	0.191134	0.190263	0.189241	0.188031	0.186578	0.184805	0.182591	0.179737	0.175882	0.170247	0.160535	0.197357	
0.197357	0.160544	0.170281	0.175929	0.179792	0.182652	0.18487	0.186647	0.188102	0.189315	0.190339	0.191212	0.191962	0.192613	0.193178	0.193673	0.194107	0.194489	0.194826	0.195123	0.195385	0.195617	0.195822	0.196002	0.196161	0.196301	0.196423	0.19653	0.196622	0.196701	0.196769	0.196825	0.196872	0.19691	0.19694	0.196962	0.196977	0.196986	0.196989	0.196986	0.196978	0.196963	0.196941	0.196911	0.196874	0.196827	0.196771	0.196703	0.196624	0.196532	0.196426	0.196305	0.196165	0.196007	0.195826	0.195622	0.195391	0.195129	0.194832	0.194496	0.194115	0.193682	0.193188	0.192623	0.191973	0.191224	0.190352	0.18933	0.188119	0.186665	0.184891	0.182676	0.179821	0.175964	0.170326	0.16061	0.197357	
0.197357	0.160608	0.170349	0.176	0.179865	0.182725	0.184944	0.186722	0.188178	0.189391	0.190415	0.191289	0.19204	0.19269	0.193256	0.193751	0.194185	0.194568	0.194904	0.195201	0.195464	0.195696	0.195901	0.196081	0.19624	0.19638	0.196502	0.196609	0.196701	0.19678	0.196848	0.196905	0.196952	0.19699	0.197019	0.197042	0.197057	0.197066	0.197069	0.197066	0.197057	0.197042	0.19702	0.196991	0.196953	0.196906	0.19685	0.196783	0.196704	0.196612	0.196506	0.196384	0.196244	0.196086	0.195905	0.195701	0.19547	0.195207	0.194911	0.194575	0.194193	0.19376	0.193265	0.1927	0.192051	0.191301	0.190428	0.189406	0.188194	0.18674	0.184966	0.182749	0.179893	0.176035	0.170394	0.160674	0.197357	
0.197357	0.160663	0.170407	0.17606	0.179926	0.182787	0.185008	0.186786	0.188242	0.189456	0.19048	0.191354	0.192106	0.192756	0.193322	0.193818	0.194252	0.194634	0.194971	0.195268	0.195531	0.195763	0.195968	0.196149	0.196308	0.196448	0.19657	0.196676	0.196769	0.196848	0.196915	0.196972	0.197019	0.197057	0.197087	0.197109	0.197124	0.197133	0.197136	0.197133	0.197125	0.19711	0.197088	0.197058	0.197021	0.196974	0.196917	0.19685	0.196771	0.196679	0.196573	0.196451	0.196312	0.196153	0.195973	0.195768	0.195537	0.195274	0.194978	0.194641	0.19426	0.193826	0.193332	0.192766	0.192116	0.191366	0.190494	0.189471	0.188259	0.186804	0.185029	0.182812	0.179955	0.176095	0.170453	0.160728	0.197357	
0.197357	0.160709	0.170456	0.17611	0.179978	0.18284	0.185061	0.186839	0.188296	0.18951	0.190535	0.191409	0.192161	0.192812	0.193378	0.193873	0.194308	0.19469	0.195027	0.195325	0.195587	0.19582	0.196024	0.196205	0.196364	0.196504	0.196626	0.196733	0.196825	0.196905	0.196972	0.197029	0.197076	0.197114	0.197144	0.197166	0.197181	0.19719	0.197193	0.19719	0.197182	0.197167	0.197145	0.197115	0.197077	0.197031	0.196974	0.196907	0.196828	0.196736	0.19663	0.196508	0.196368	0.196209	0.196029	0.195825	0.195593	0.195331	0.195034	0.194697	0.194316	0.193882	0.193387	0.192822	0.192172	0.191421	0.190548	0.189525	0.188313	0.186858	0.185082	0.182864	0.180006	0.176145	0.170501	0.160774	0.197357	
0.197357	0.160747	0.170496	0.176152	0.18002	0.182883	0.185105	0.186884	0.188341	0.189555	0.19058	0.191455	0.192207	0.192858	0.193424	0.19392	0.194354	0.194737	0.195074	0.195371	0.195634	0.195866	0.196071	0.196252	0.196411	0.196551	0.196673	0.19678	0.196872	0.196952	0.197019	0.197076	0.197123	0.197161	0.197191	0.197213	0.197228	0.197237	0.19724	0.197237	0.197229	0.197214	0.197192	0.197162	0.197124	0.197078	0.197021	0.196954	0.196875	0.196783	0.196677	0.196555	0.196415	0.196256	0.196076	0.195871	0.19564	0.195377	0.19508	0.194744	0.194362	0.193928	0.193433	0.192868	0.192218	0.191467	0.190594	0.18957	0.188358	0.186902	0.185126	0.182908	0.180049	0.176187	0.170542	0.160812	0.197357	
0.197357	0.160777	0.170529	0.176186	0.180055	0.182918	0.18514	0.18692	0.188377	0.189592	0.190617	0.191492	0.192244	0.192895	0.193461	0.193957	0.194392	0.194774	0.195111	0.195409	0.195672	0.195904	0.196109	0.19629	0.196449	0.196589	0.196711	0.196818	0.19691	0.19699	0.197057	0.197114	0.197161	0.197199	0.197229	0.197251	0.197266	0.197275	0.197278	0.197275	0.197267	0.197252	0.19723	0.1972	0.197162	0.197116	0.197059	0.196992	0.196913	0.196821	0.196714	0.196592	0.196453	0.196294	0.196114	0.195909	0.195677	0.195415	0.195118	0.194781	0.1944	0.193965	0.193471	0.192905	0.192255	0.191504	0.19063	0.189607	0.188394	0.186938	0.185162	0.182943	0.180084	0.176221	0.170574	0.160843	0.197357	
0.197357	0.160801	0.170554	0.176212	0.180082	0.182946	0.185168	0.186948	0.188406	0.189621	0.190646	0.19152	0.192273	0.192924	0.193491	0.193986	0.194421	0.194804	0.195141	0.195438	0.195701	0.195934	0.196139	0.19632	0.196479	0.196619	0.196741	0.196848	0.19694	0.197019	0.197087	0.197144	0.197191	0.197229	0.197259	0.197281	0.197296	0.197305	0.197308	0.197305	0.197297	0.197282	0.19726	0.19723	0.197192	0.197145	0.197089	0.197022	0.196943	0.19685	0.196744	0.196622	0.196483	0.196324	0.196143	0.195939	0.195707	0.195444	0.195147	0.194811	0.194429	0.193995	0.1935	0.192934	0.192284	0.191532	0.190659	0.189635	0.188422	0.186966	0.185189	0.18297	0.180111	0.176247	0.1706	0.160867	0.197357	
0.197357	0.160819	0.170573	0.176232	0.180102	0.182966	0.185189	0.186969	0.188427	0.189642	0.190667	0.191542	0.192294	0.192945	0.193512	0.194008	0.194443	0.194826	0.195163	0.19546	0.195723	0.195956	0.196161	0.196342	0.196501	0.196641	0.196763	0.19687	0.196962	0.197042	0.197109	0.197166	0.197213	0.197251	0.197281	0.197303	0.197318	0.197327	0.19733	0.197327	0.197319	0.197304	0.197282	0.197252	0.197214	0.197168	0.197111	0.197044	0.196965	0.196873	0.196766	0.196644	0.196505	0.196346	0.196165	0.195961	0.195729	0.195466	0.195169	0.194833	0.194451	0.194017	0.193522	0.192956	0.192305	0.191554	0.190681	0.189657	0.188443	0.186987	0.18521	0.182991	0.180131	0.176267	0.170619	0.160885	0.197357	
