0.119156	0.119156	0.119156	0.119156	0.119156	0.119156	0.119156	0.119156	0.119156	0.119156	0.119156	0.119156	0.119156	0.119156	0.119156	0.119156	0.119156	0.119156	0.119156	0.119156	0.119156	0.119156	0.119156	0.119156	0.119156	0.119156	0.119156	0.119156	0.119156	0.119156	0.119156	0.119156	0.119156	0.119156	0.119156	0.119156	0.119156	0.119156	0.119156	0.119156	0.119156	0.119156	0.119156	0.119156	0.119156	0.119156	0.119156	0.119156	0.119156	0.119156	0.119156	0.119156	0.119156	0.119156	0.119156	0.119156	0.119156	0.119156	0.119156	0.119156	0.119156	0.119156	0.119156	0.119156	0.119156	0.119156	0.119156	0.119156	0.119156	0.119156	0.119156	0.119156	0.119156	0.119156	0.119156	0.119156	0.119156	
0.119156	0.0739821	0.0800941	0.0835672	0.0859216	0.0876557	0.0889974	0.0900698	0.0909472	0.0916776	0.0922937	0.0928189	0.0932705	0.0936614	0.0940016	0.0942989	0.0945598	0.0947892	0.0949914	0.0951699	0.0953275	0.0954668	0.0955898	0.0956982	0.0957937	0.0958775	0.0959508	0.0960147	0.0960701	0.0961176	0.0961581	0.0961921	0.0962203	0.096243	0.0962608	0.0962741	0.0962832	0.0962884	0.0962901	0.0962884	0.0962832	0.0962741	0.0962608	0.096243	0.0962203	0.0961921	0.0961581	0.0961176	0.0960701	0.0960147	0.0959508	0.0958775	0.0957937	0.0956982	0.0955898	0.0954668	0.0953275	0.0951699	0.0949914	0.0947892	0.0945598	0.0942989	0.0940016	0.0936614	0.0932705	0.0928189	0.0922937	0.0916776	0.0909472	0.0900698	0.0889974	0.0876557	0.0859216	0.0835672	0.0800941	0.0739821	0.119156	
0.119156	0.0785871	0.0850945	0.0887924	0.0912992	0.0931457	0.0945744	0.0957163	0.0966506	0.0974284	0.0980845	0.0986439	0.0991248	0.099541	0.0999033	0.10022	0.100498	0.100742	0.100958	0.101148	0.101315	0.101464	0.101595	0.10171	0.101812	0.101901	0.101979	0.102047	0.102106	0.102157	0.1022	0.102236	0.102266	0.10229	0.102309	0.102324	0.102333	0.102339	0.102341	0.102339	0.102333	0.102324	0.102309	0.10229	0.102266	0.102236	0.1022	0.102157	0.102106	0.102047	0.101979	0.101901	0.101812	0.10171	0.101595	0.101464	0.101315	0.101148	0.100958	0.100742	0.100498	0.10022	0.0999033	0.099541	0.0991248	0.0986439	0.0980845	0.0974284	0.0966506	0.0957163	0.0945744	0.0931457	0.0912992	0.0887924	0.0850945	0.0785871	0.119156	
0.119156	0.0812579	0.0880026	0.0918352	0.0944332	0.0963469	0.0978275	0.099011	0.0999793	0.100785	0.101465	0.102045	0.102544	0.102975	0.10335	0.103679	0.103967	0.10422	0.104443	0.10464	0.104814	0.104968	0.105103	0.105223	0.105329	0.105421	0.105502	0.105573	0.105634	0.105686	0.105731	0.105768	0.105799	0.105825	0.105844	0.105859	0.105869	0.105875	0.105877	0.105875	0.105869	0.105859	0.105844	0.105825	0.105799	0.105768	0.105731	0.105686	0.105634	0.105573	0.105502	0.105421	0.105329	0.105223	0.105103	0.104968	0.104814	0.10464	0.104443	0.10422	0.103967	0.103679	0.10335	0.102975	0.102544	0.102045	0.101465	0.100785	0.0999793	0.099011	0.0978275	0.0963469	0.0944332	0.0918352	0.0880026	0.0812579	0.119156	
0.119156	0.0830824	0.089994	0.093921	0.096583	0.0985437	0.100061	0.101273	0.102265	0.103091	0.103788	0.104382	0.104893	0.105335	0.105719	0.106056	0.106351	0.10661	0.106839	0.107041	0.107219	0.107376	0.107515	0.107638	0.107746	0.107841	0.107924	0.107996	0.108059	0.108112	0.108158	0.108197	0.108229	0.108254	0.108274	0.108289	0.1083	0.108306	0.108307	0.108306	0.1083	0.108289	0.108274	0.108254	0.108229	0.108197	0.108158	0.108112	0.108059	0.107996	0.107924	0.107841	0.107746	0.107638	0.107515	0.107376	0.107219	0.107041	0.106839	0.10661	0.106351	0.106056	0.105719	0.105335	0.104893	0.104382	0.103788	0.103091	0.102265	0.101273	0.100061	0.0985437	0.096583	0.093921	0.089994	0.0830824	0.119156	
0.119156	0.0844301	0.0914681	0.0954665	0.0981768	0.100173	0.101718	0.102952	0.103962	0.104803	0.105512	0.106117	0.106637	0.107087	0.107478	0.107821	0.108121	0.108385	0.108618	0.108824	0.109005	0.109165	0.109307	0.109432	0.109542	0.109638	0.109723	0.109796	0.10986	0.109915	0.109961	0.110001	0.110033	0.110059	0.11008	0.110095	0.110105	0.110112	0.110113	0.110112	0.110105	0.110095	0.11008	0.110059	0.110033	0.110001	0.109961	0.109915	0.10986	0.109796	0.109723	0.109638	0.109542	0.109432	0.109307	0.109165	0.109005	0.108824	0.108618	0.108385	0.108121	0.107821	0.107478	0.107087	0.106637	0.106117	0.105512	0.104803	0.103962	0.102952	0.101718	0.100173	0.0981768	0.0954665	0.0914681	0.0844301	0.119156	
0.119156	0.0854728	0.092611	0.0966659	0.0994144	0.101439	0.103005	0.104257	0.105281	0.106134	0.106853	0.107466	0.107993	0.108449	0.108847	0.109194	0.109498	0.109766	0.110002	0.110211	0.110395	0.110557	0.110701	0.110827	0.110939	0.111037	0.111122	0.111197	0.111262	0.111317	0.111364	0.111404	0.111437	0.111464	0.111484	0.1115	0.11151	0.111517	0.111518	0.111517	0.11151	0.1115	0.111484	0.111464	0.111437	0.111404	0.111364	0.111317	0.111262	0.111197	0.111122	0.111037	0.110939	0.110827	0.110701	0.110557	0.110395	0.110211	0.110002	0.109766	0.109498	0.109194	0.108847	0.108449	0.107993	0.107466	0.106853	0.106134	0.105281	0.104257	0.103005	0.101439	0.0994144	0.0966659	0.092611	0.0854728	0.119156	
0.119156	0.0863051	0.0935251	0.0976261	0.100406	0.102453	0.104037	0.105303	0.106338	0.1072	0.107928	0.108548	0.109081	0.109542	0.109944	0.110295	0.110603	0.110874	0.111113	0.111323	0.111509	0.111674	0.111819	0.111947	0.11206	0.112159	0.112245	0.112321	0.112386	0.112442	0.11249	0.11253	0.112563	0.11259	0.112611	0.112627	0.112638	0.112644	0.112646	0.112644	0.112638	0.112627	0.112611	0.11259	0.112563	0.11253	0.11249	0.112442	0.112386	0.112321	0.112245	0.112159	0.11206	0.111947	0.111819	0.111674	0.111509	0.111323	0.111113	0.110874	0.110603	0.110295	0.109944	0.109542	0.109081	0.108548	0.107928	0.1072	0.106338	0.105303	0.104037	0.102453	0.100406	0.0976261	0.0935251	0.0863051	0.119156	
0.119156	0.0869842	0.0942725	0.0984118	0.101217	0.103283	0.104882	0.10616	0.107205	0.108075	0.108809	0.109435	0.109973	0.110438	0.110844	0.111198	0.111509	0.111782	0.112023	0.112236	0.112424	0.11259	0.112736	0.112865	0.112979	0.113079	0.113166	0.113242	0.113308	0.113365	0.113413	0.113454	0.113487	0.113514	0.113536	0.113551	0.113562	0.113569	0.113571	0.113569	0.113562	0.113551	0.113536	0.113514	0.113487	0.113454	0.113413	0.113365	0.113308	0.113242	0.113166	0.113079	0.112979	0.112865	0.112736	0.11259	0.112424	0.112236	0.112023	0.111782	0.111509	0.111198	0.110844	0.110438	0.109973	0.109435	0.108809	0.108075	0.107205	0.10616	0.104882	0.103283	0.101217	0.0984118	0.0942725	0.0869842	0.119156	
0.119156	0.0875476	0.0948936	0.0990654	0.101893	0.103975	0.105586	0.106873	0.107927	0.108804	0.109543	0.110174	0.110716	0.111185	0.111594	0.111951	0.112264	0.112539	0.112782	0.112997	0.113186	0.113353	0.113501	0.113631	0.113745	0.113846	0.113934	0.114011	0.114077	0.114134	0.114183	0.114224	0.114258	0.114285	0.114306	0.114322	0.114333	0.11434	0.114342	0.11434	0.114333	0.114322	0.114306	0.114285	0.114258	0.114224	0.114183	0.114134	0.114077	0.114011	0.113934	0.113846	0.113745	0.113631	0.113501	0.113353	0.113186	0.112997	0.112782	0.112539	0.112264	0.111951	0.111594	0.111185	0.110716	0.110174	0.109543	0.108804	0.107927	0.106873	0.105586	0.103975	0.101893	0.0990654	0.0948936	0.0875476	0.119156	
